time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-12-31 19:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.125,5.880000000000001,6.6675,234.1,232.3,234.5,3.7908825
2025-12-31 20:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87,0.0,6.15,5.858750000000001,6.66,234.45,232.5625,234.825,3.7930675000000003
2025-12-31 20:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1625,5.85,6.6675,234.875,233.05,235.4,3.7996725000000002
2025-12-31 20:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1466666666666665,5.855555555555556,6.653333333333333,235.18888888888887,233.33333333333334,235.57777777777775,3.788281111111111
2025-12-31 20:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.147777777777778,5.855555555555556,6.652222222222223,235.27777777777777,233.56666666666666,235.77777777777777,3.8061433333333334
2025-12-31 21:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.13875,5.8625,6.6375,235.6625,233.925,236.1625,3.80090875
2025-12-31 21:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.135714285714285,5.8585714285714285,6.6414285714285715,235.85714285714286,234.15714285714284,236.35714285714286,3.8015057142857143
2025-12-31 21:30:00+00:00,0.0,1.5,e0204,0.0,0.86875,0.0,6.125,5.88125,6.64375,235.75,234.15,236.3,3.7941362499999998
2025-12-31 21:45:00+00:00,0.0,1.5,e0204,0.0,0.8677777777777778,0.0,6.126666666666667,5.855555555555556,6.631111111111111,236.13333333333333,234.4111111111111,236.56666666666666,3.798211111111111
2025-12-31 22:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1375,5.835,6.6274999999999995,235.9125,234.2,236.45,3.79573
2025-12-31 22:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.123333333333333,5.861111111111111,6.632222222222222,235.7555555555556,233.9666666666667,236.13333333333333,3.8049722222222226
2025-12-31 22:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.15375,5.8425,6.64125,235.975,234.2,236.4125,3.79433375
2025-12-31 22:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.123333333333333,5.87,6.6066666666666665,235.73333333333332,234.03333333333336,236.33333333333334,3.7930266666666665
2025-12-31 23:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.105555555555556,5.868888888888889,6.601111111111111,236.11111111111111,234.5222222222222,236.65555555555557,3.797728888888889
2025-12-31 23:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.14875,5.8475,6.5575,236.05,234.4125,236.5875,3.7870925
2025-12-31 23:30:00+00:00,0.0,1.4871794871794872,e0204,0.0,0.87,0.0,6.18,5.863333333333333,6.546666666666667,235.83333333333334,233.93333333333334,236.13333333333333,3.80653
2025-12-31 23:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.188888888888889,5.854444444444444,6.5488888888888885,235.60000000000002,234.04444444444445,236.13333333333333,3.809871111111111
2026-01-01 00:00:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.87,0.0,6.18,5.89,6.5225,235.7125,234.025,236.1,3.8092075000000003
2026-01-01 00:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.202500000000001,5.8925,6.5525,235.025,233.425,235.525,3.795555
2026-01-01 00:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.2125,5.88625,6.5525,234.975,233.3125,235.25,3.8150862500000002
2026-01-01 00:45:00+00:00,0.0,1.4864864864864864,e0204,0.0,0.87,0.0,6.2122222222222225,5.887777777777778,6.59111111111111,234.61111111111111,233.06666666666666,235.20000000000002,3.8072466666666664
2026-01-01 01:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87,0.0,6.205,5.887499999999999,6.59125,234.2875,232.55,234.5875,3.79900625
2026-01-01 01:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.235,5.87625,6.59125,233.8375,232.1375,234.2125,3.79913
2026-01-01 01:30:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.87,0.0,6.234285714285714,5.898571428571429,6.602857142857142,233.22857142857143,231.45714285714286,233.6142857142857,3.798047142857143
2026-01-01 01:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.251428571428571,5.8999999999999995,6.619999999999999,233.14285714285714,231.44285714285715,233.5,3.8170642857142854
2026-01-01 02:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.26,5.89625,6.6475,232.6625,230.9625,233.125,3.80912875
2026-01-01 02:15:00+00:00,0.0,1.5483870967741935,e0204,0.0,0.87,0.0,6.274285714285715,5.914285714285714,6.677142857142857,231.67142857142858,229.97142857142856,232.1,3.8130357142857143
2026-01-01 02:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.265,5.9125,6.6825,231.525,229.8,232.0375,3.805095
2026-01-01 02:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.24875,5.91625,6.67625,231.5125,229.7625,232.0125,3.8134625
2026-01-01 03:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.252857142857143,5.9314285714285715,6.6657142857142855,231.44285714285712,229.8,231.95714285714286,3.814651428571429
2026-01-01 03:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.265,5.92,6.6625,231.35000000000002,229.725,231.875,3.8086450000000003
2026-01-01 03:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.265714285714286,5.9471428571428575,6.651428571428572,231.14285714285714,229.35714285714286,231.44285714285712,3.79637
2026-01-01 03:45:00+00:00,0.0,1.4705882352941178,e0204,0.0,0.875,0.0,6.24,5.92875,6.65125,231.32500000000002,229.775,231.925,3.8078
2026-01-01 04:00:00+00:00,0.0,1.5,e0204,0.0,0.8742857142857143,0.0,6.251428571428572,5.935714285714285,6.647142857142858,231.32857142857142,229.75714285714284,231.8857142857143,3.8136585714285713
2026-01-01 04:15:00+00:00,0.0,1.5,e0204,0.0,0.87375,0.0,6.24375,5.92625,6.65,231.5875,229.9125,232.0625,3.80519625
2026-01-01 04:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.2457142857142856,5.918571428571428,6.654285714285714,231.29999999999998,229.58571428571426,231.84285714285716,3.8059657142857146
2026-01-01 04:45:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87375,0.0,6.22,5.92375,6.6475,231.61249999999998,229.9,232.025,3.79816375
2026-01-01 05:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.242857142857143,5.908571428571428,6.622857142857143,231.84285714285716,230.1285714285714,232.14285714285714,3.8107542857142858
2026-01-01 05:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.8785714285714287,0.0,6.235714285714287,5.922857142857143,6.635714285714285,231.6142857142857,229.92857142857142,232.02857142857144,3.8055028571428573
2026-01-01 05:30:00+00:00,0.0,1.5,e0204,0.0,0.87875,0.0,6.21375,5.921250000000001,6.63,231.7375,230.0625,232.1625,3.8032387500000002
2026-01-01 05:45:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87,0.0,6.234999999999999,5.91,6.6425,231.675,229.975,232.2,3.8118974999999997
2026-01-01 06:00:00+00:00,0.0,1.48,e0204,0.0,0.87,0.0,6.216666666666666,5.923333333333333,6.63,231.78333333333333,230.16666666666666,232.29999999999998,3.8010066666666664
2026-01-01 06:15:00+00:00,0.0,1.5,e0204,0.0,0.8757142857142857,0.0,6.201428571428571,5.901428571428572,6.624285714285714,231.84285714285716,230.2,232.35714285714286,3.789617142857143
2026-01-01 06:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.22125,5.9225,6.5875,232.125,230.4125,232.425,3.78909625
2026-01-01 06:45:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.87375,0.0,6.20625,5.935,6.6049999999999995,231.5375,229.875,231.9625,3.8001475
2026-01-01 07:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.224285714285714,5.914285714285714,6.624285714285714,231.8857142857143,230.22857142857143,232.32857142857142,3.793914285714286
2026-01-01 07:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.214285714285714,5.9157142857142855,6.615714285714286,231.72857142857143,230.05714285714288,232.07142857142858,3.7973471428571424
2026-01-01 07:30:00+00:00,0.0,1.5,e0204,0.0,0.87375,0.0,6.2162500000000005,5.91875,6.6225000000000005,231.61249999999998,229.9875,232.1375,3.8009225
2026-01-01 07:45:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.218571428571429,5.92,6.601428571428571,231.72857142857143,230.02857142857144,232.1285714285714,3.77963
2026-01-01 08:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87,0.0,6.233750000000001,5.92875,6.63875,231.25,229.6375,231.73749999999998,3.79875375
2026-01-01 08:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.231428571428572,5.944285714285714,6.618571428571428,231.22857142857143,229.52857142857144,231.6142857142857,3.7898985714285716
2026-01-01 08:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.22,5.94,6.621428571428572,230.57142857142858,228.90000000000003,230.85714285714286,3.786145714285714
2026-01-01 08:45:00+00:00,0.0,1.5,e0204,0.0,0.87375,0.0,6.2299999999999995,5.9437500000000005,6.635,230.2375,228.525,230.6625,3.7727175
2026-01-01 09:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.184285714285714,5.862857142857143,6.58,233.97142857142856,232.32857142857142,234.5142857142857,3.798094285714286
2026-01-01 09:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.16,5.87625,6.58,234.125,232.5,234.5,3.79774625
2026-01-01 09:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1657142857142855,5.880000000000001,6.591428571428572,233.95714285714286,232.27142857142857,234.41428571428574,3.7941428571428575
2026-01-01 09:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.172857142857143,5.891428571428571,6.588571428571428,233.95714285714286,232.35714285714286,234.37142857142857,3.7927500000000003
2026-01-01 10:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1575,5.8825,6.59875,234.275,232.675,234.65,3.80342
2026-01-01 10:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.153333333333333,5.905,6.601666666666667,234.10000000000002,232.35,234.38333333333333,3.7994616666666663
2026-01-01 10:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.162857142857143,5.885714285714286,6.632857142857143,234.21428571428572,232.44285714285712,234.4857142857143,3.7916242857142857
2026-01-01 10:45:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.87,0.0,6.157500000000001,5.91125,6.66125,233.625,231.925,234.0375,3.80306375
2026-01-01 11:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.145714285714286,5.918571428571428,6.6657142857142855,233.25714285714284,231.51428571428573,233.77142857142857,3.7966842857142855
2026-01-01 11:15:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.87,0.0,6.12625,5.96375,6.742500000000001,232.4875,230.775,233.1,3.78862
2026-01-01 11:30:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.87,0.0,6.138571428571429,5.977142857142858,6.7542857142857144,231.92857142857142,230.15714285714284,232.55714285714288,3.795047142857143
2026-01-01 11:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.160000000000001,5.975714285714285,6.7542857142857144,231.97142857142856,230.12857142857143,232.52857142857144,3.7896471428571425
2026-01-01 12:00:00+00:00,0.0,1.5517241379310345,e0204,0.0,0.87,0.0,6.114285714285715,6.0,6.775714285714286,231.9,230.1142857142857,232.5,3.7989257142857147
2026-01-01 12:15:00+00:00,0.0,1.44,e0204,0.0,0.87,0.0,6.140000000000001,5.984999999999999,6.765,232.04999999999998,230.29999999999998,232.70000000000002,3.789475
2026-01-01 12:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.152857142857143,5.944285714285714,6.791428571428571,232.67142857142858,230.81428571428572,233.15714285714284,3.8032485714285715
2026-01-01 12:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1414285714285715,5.978571428571429,6.788571428571429,232.6,230.64285714285714,233.0,3.79666
2026-01-01 13:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.140000000000001,5.9557142857142855,6.784285714285715,232.68571428571428,230.95714285714286,233.3,3.796257142857143
2026-01-01 13:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.121428571428572,5.975714285714285,6.804285714285713,232.54285714285714,230.79999999999998,233.25714285714284,3.8014857142857146
2026-01-01 13:30:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.131428571428572,5.968571428571429,6.78,232.85714285714286,230.95714285714286,233.25714285714284,3.7981014285714285
2026-01-01 13:45:00+00:00,0.0,1.5,e0204,0.0,0.8642857142857142,0.0,6.12,5.9557142857142855,6.804285714285713,233.3857142857143,231.54285714285714,234.04285714285717,3.796197142857143
2026-01-01 14:00:00+00:00,0.0,1.5,e0204,0.0,0.8628571428571429,0.0,6.124285714285714,5.925714285714286,6.788571428571428,233.8857142857143,232.02857142857144,234.52857142857144,3.8075414285714286
2026-01-01 14:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.125714285714286,5.918571428571428,6.777142857142857,234.5,232.62857142857143,235.17142857142858,3.8109471428571426
2026-01-01 14:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.118571428571428,5.928571428571429,6.7628571428571425,234.92857142857142,233.08571428571432,235.45714285714286,3.8049142857142857
2026-01-01 14:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.114285714285715,5.918571428571428,6.774285714285715,235.1,233.1,235.55714285714288,3.809764285714286
2026-01-01 15:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.098571428571428,5.927142857142857,6.764285714285713,234.91428571428574,233.0,235.5142857142857,3.8089042857142856
2026-01-01 15:15:00+00:00,0.0,1.5,e0204,0.0,0.86625,0.0,6.0975,5.9025,6.75375,234.9,233.025,235.4625,3.80855625
2026-01-01 15:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.0842857142857145,5.912857142857143,6.741428571428571,235.32857142857142,233.52857142857144,235.92857142857142,3.8097542857142854
2026-01-01 15:45:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.86625,0.0,6.10625,5.88875,6.7375,235.4875,233.6625,236.025,3.8022125
2026-01-01 16:00:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.87,0.0,6.101428571428571,5.875714285714286,6.72,235.77142857142857,233.97142857142856,236.34285714285716,3.80801
2026-01-01 16:15:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.86625,0.0,6.08,5.8975,6.69125,236.525,234.6375,236.9125,3.8165125
2026-01-01 16:30:00+00:00,0.0,1.5,e0204,0.0,0.8642857142857142,0.0,6.062857142857142,5.902857142857143,6.658571428571428,237.05714285714288,235.31428571428572,237.52857142857144,3.8158042857142855
2026-01-01 16:45:00+00:00,0.0,1.5,e0204,0.0,0.86375,0.0,6.06375,5.9025,6.64125,236.9875,235.275,237.4875,3.81773
2026-01-01 17:00:00+00:00,0.0,1.5,e0204,0.0,0.8642857142857142,0.0,6.077142857142857,5.897142857142858,6.651428571428572,237.05714285714288,235.28571428571428,237.42857142857142,3.807255714285714
2026-01-01 17:15:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.86,0.0,6.08,5.881428571428572,6.654285714285714,237.3,235.55714285714288,237.78571428571428,3.8175885714285718
2026-01-01 17:30:00+00:00,0.0,1.5,e0204,0.0,0.86375,0.0,6.09375,5.8925,6.63375,237.45,235.55,237.66250000000002,3.79832875
2026-01-01 17:45:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.8674999999999999,0.0,6.07625,5.8774999999999995,6.6125,237.5875,235.95,238.1625,3.808965
2026-01-01 18:00:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.124285714285714,5.938571428571429,6.684285714285714,234.2,232.34285714285716,234.4857142857143,3.8105257142857143
2026-01-01 18:15:00+00:00,0.0,1.5333333333333334,e0204,0.0,0.87,0.0,6.1085714285714285,5.9314285714285715,6.655714285714287,234.77142857142857,233.07142857142858,235.21428571428572,3.799045714285714
2026-01-01 18:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.12,5.951428571428571,6.658571428571428,234.71428571428572,232.92857142857142,235.07142857142858,3.807887142857143
2026-01-01 18:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.15,5.9262500000000005,6.65,234.65,232.875,235.0875,3.80875875
2026-01-01 19:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.161428571428571,5.875714285714286,6.698571428571428,234.8857142857143,233.05714285714288,235.41428571428574,3.798702857142857
2026-01-01 19:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.127142857142857,5.877142857142857,6.704285714285715,235.14285714285714,233.54285714285714,235.78571428571428,3.8137557142857146
2026-01-01 19:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.13,5.8675,6.6675,235.7625,233.975,236.15,3.81307375
2026-01-01 19:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1433333333333335,5.845,6.675000000000001,235.98333333333335,234.29999999999998,236.5666666666667,3.810333333333334
2026-01-01 20:00:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.87,0.0,6.1325,5.875,6.66,236.05,234.3125,236.5,3.81104375
2026-01-01 20:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87,0.0,6.13875,5.85125,6.654999999999999,236.2125,234.4,236.625,3.8127525
2026-01-01 20:30:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.8628571428571429,0.0,6.158571428571428,5.852857142857142,6.6499999999999995,236.22857142857146,234.4,236.65714285714284,3.815962857142857
2026-01-01 20:45:00+00:00,0.0,1.5,e0204,0.0,0.8683333333333333,0.0,6.111666666666667,5.873333333333334,6.646666666666667,236.61666666666667,234.9333333333333,236.96666666666667,3.8122866666666666
2026-01-01 21:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.10625,5.8575,6.65,236.8625,235.1375,237.275,3.80501875
2026-01-01 21:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.11,5.855,6.635000000000001,236.95000000000002,235.29999999999998,237.5,3.80372
2026-01-01 21:30:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.8614285714285714,0.0,6.105714285714286,5.857142857142857,6.655714285714287,236.77142857142857,235.2,237.27142857142857,3.804554285714286
2026-01-01 21:45:00+00:00,0.0,1.5,e0204,0.0,0.8657142857142857,0.0,6.12,5.864285714285715,6.634285714285714,236.75714285714284,235.0142857142857,237.07142857142858,3.803951428571428
2026-01-01 22:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.161428571428572,5.845714285714286,6.627142857142857,236.47142857142856,234.57142857142858,236.77142857142857,3.816168571428572
2026-01-01 22:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87,0.0,6.0912500000000005,5.865,6.64,236.1875,234.5875,236.7125,3.81551125
2026-01-01 22:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.0975,5.86125,6.63125,236.1125,234.425,236.5125,3.8116399999999997
2026-01-01 22:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.122857142857143,5.884285714285714,6.617142857142857,235.4857142857143,233.77142857142854,235.9,3.792425714285714
2026-01-01 23:00:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.87375,0.0,6.1125,5.87375,6.59,234.9375,233.2625,235.4125,3.8100199999999997
2026-01-01 23:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.074285714285715,5.878571428571428,6.54,234.34285714285716,232.78571428571428,234.72857142857143,3.81062
2026-01-01 23:30:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.88,0.0,6.1075,5.8525,6.525,233.625,232.0,234.175,3.7906312499999997
2026-01-01 23:45:00+00:00,0.0,1.5,e0204,0.0,0.8828571428571428,0.0,6.135714285714285,5.864285714285714,6.508571428571429,232.37142857142857,230.71428571428572,232.81428571428572,3.796797142857143
2026-01-02 00:00:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.147142857142858,5.841428571428572,6.497142857142857,232.28571428571428,230.68571428571428,232.82857142857142,3.795277142857143
2026-01-02 00:15:00+00:00,0.0,1.4857142857142858,e0204,0.0,0.89,0.0,6.17125,5.8774999999999995,6.50625,231.025,229.375,231.4,3.8057675
2026-01-02 00:30:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.8857142857142858,0.0,6.168571428571428,5.825714285714286,6.4957142857142856,232.4,230.74285714285716,232.77142857142857,3.799667142857143
2026-01-02 00:45:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.89,0.0,6.1825,5.85125,6.5175,231.6375,229.9625,232.0875,3.80637625
2026-01-02 01:00:00+00:00,0.0,1.5,e0204,0.0,0.8885714285714286,0.0,6.205714285714286,5.874285714285714,6.487142857142857,231.12857142857143,229.5142857142857,231.5142857142857,3.8054142857142854
2026-01-02 01:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.88,0.0,6.165,5.8062499999999995,6.473750000000001,234.1875,232.525,234.6,3.80319
2026-01-02 01:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.19125,5.8075,6.50375,233.6375,231.97500000000002,234.0875,3.79435375
2026-01-02 01:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.201428571428572,5.832857142857143,6.53,232.84285714285716,231.1857142857143,233.34285714285716,3.816007142857143
2026-01-02 02:00:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.218571428571429,5.837142857142857,6.554285714285713,232.4,230.70000000000002,232.81428571428572,3.802072857142857
2026-01-02 02:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.21125,5.83625,6.55875,232.1625,230.57500000000002,232.725,3.8097575
2026-01-02 02:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.21875,5.83,6.56375,231.775,230.1375,232.2625,3.79695625
2026-01-02 02:45:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.88,0.0,6.218571428571429,5.844285714285713,6.581428571428572,231.35714285714286,229.68571428571428,231.94285714285712,3.7841428571428573
2026-01-02 03:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.88,0.0,6.25,5.85875,6.5825,231.1,229.4375,231.6125,3.79202875
2026-01-02 03:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.88,0.0,6.232857142857143,5.865714285714286,6.602857142857142,230.8857142857143,229.22857142857143,231.41428571428574,3.8028614285714286
2026-01-02 03:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.231428571428571,5.868571428571428,6.597142857142857,230.71428571428572,229.15714285714284,231.4,3.7948042857142856
2026-01-02 03:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.24625,5.8525,6.5962499999999995,230.9375,229.275,231.5375,3.80250375
2026-01-02 04:00:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.248571428571429,5.884285714285714,6.5928571428571425,230.81428571428572,229.14285714285714,231.34285714285716,3.803234285714286
2026-01-02 04:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.255,5.865,6.58375,231.0125,229.4,231.5375,3.79661625
2026-01-02 04:30:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.88,0.0,6.2128571428571435,5.86,6.56,231.34285714285716,229.64285714285714,231.8,3.8069228571428573
2026-01-02 04:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.225714285714285,5.852857142857142,6.5442857142857145,231.42857142857142,229.81428571428572,232.0142857142857,3.791025714285714
2026-01-02 05:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.88,0.0,6.2325,5.8575,6.547499999999999,231.475,229.825,232.0,3.807605
2026-01-02 05:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.21,5.85,6.55,232.07142857142858,230.42857142857142,232.57142857142858,3.8098371428571425
2026-01-02 05:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.2,5.855,6.54,232.0,230.45,232.6,3.79987
2026-01-02 05:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.232857142857143,5.872857142857143,6.532857142857144,232.22857142857143,230.58571428571426,232.58571428571426,3.801807142857143
2026-01-02 06:00:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.235714285714286,5.868571428571428,6.521428571428571,231.75714285714284,230.07142857142858,232.5,3.8075414285714286
2026-01-02 06:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.248571428571429,5.88,6.535714285714286,231.91428571428574,230.05714285714288,232.24285714285716,3.797018571428571
2026-01-02 06:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.214285714285714,5.862857142857143,6.53,232.1,230.4,232.44285714285712,3.7946500000000003
2026-01-02 06:45:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.88,0.0,6.21625,5.87375,6.54875,231.3375,229.7125,231.8375,3.80643
2026-01-02 07:00:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.88,0.0,6.234285714285714,5.88,6.548571428571428,231.04285714285714,229.3,231.28571428571428,3.7745285714285717
2026-01-02 07:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.247142857142857,5.87,6.534285714285715,230.94285714285712,229.12857142857143,231.18571428571428,3.8013985714285714
2026-01-02 07:30:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.88,0.0,6.2225,5.87875,6.55,230.8,229.1,231.1875,3.8107275
2026-01-02 07:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.215714285714285,5.895714285714286,6.564285714285714,230.68571428571428,228.9857142857143,231.07142857142858,3.7889271428571427
2026-01-02 08:00:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.88,0.0,6.207142857142857,5.898571428571429,6.575714285714286,230.77142857142857,229.07142857142858,231.20000000000002,3.7953785714285715
2026-01-02 08:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.2057142857142855,5.8914285714285715,6.589999999999999,230.8,229.24285714285716,231.44285714285712,3.7955414285714286
2026-01-02 08:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.19125,5.90125,6.57625,231.025,229.3,231.4375,3.79526875
2026-01-02 08:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.201428571428571,5.885714285714286,6.5842857142857145,231.27142857142857,229.6,231.74285714285716,3.7944785714285714
2026-01-02 09:00:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.194285714285714,5.874285714285714,6.5842857142857145,231.28571428571428,229.62857142857143,231.8857142857143,3.8002442857142857
2026-01-02 09:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.88,0.0,6.185714285714285,5.884285714285714,6.5685714285714285,231.5,229.77142857142857,231.8714285714286,3.7898428571428573
2026-01-02 09:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.15,5.88125,6.56625,232.1625,230.55,232.7125,3.79411625
2026-01-02 09:45:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.88,0.0,6.157500000000001,5.86875,6.53625,232.875,231.175,233.25,3.8010450000000002
2026-01-02 10:00:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.88,0.0,6.161428571428572,5.884285714285714,6.554285714285713,233.54285714285714,231.9,234.04285714285714,3.813735714285714
2026-01-02 10:15:00+00:00,0.0,1.5,e0204,0.0,0.87375,0.0,6.1762500000000005,5.88875,6.56625,234.45,232.9,234.9,3.797415
