time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-22 14:15:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.51125,7.78125,9.75125,235.5625,234.65,237.2,4.38597375
2025-11-22 14:30:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.52,7.7942857142857145,9.76,235.65714285714284,234.74285714285716,237.1,4.406364285714285
2025-11-22 14:45:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.55125,7.82,9.78625,236.1875,235.1875,237.60000000000002,4.3950837499999995
2025-11-22 15:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.603333333333333,7.859999999999999,9.833333333333334,236.83333333333334,235.83333333333334,238.33333333333334,4.4236
2025-11-22 15:15:00+00:00,0.0,1.5,e0211,0.0,0.6342857142857143,0.0,11.65,7.887142857142857,9.87857142857143,237.27142857142857,236.29999999999998,238.72857142857143,4.431814285714285
2025-11-22 15:30:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.635,0.0,11.66375,7.9025,9.8825,237.4375,236.625,238.9875,4.43242375
2025-11-22 15:45:00+00:00,0.0,1.5,e0211,0.0,0.63375,0.0,11.688749999999999,7.90875,9.90625,237.7,236.7625,239.2125,4.43827375
2025-11-22 16:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,11.707142857142857,7.917142857142857,9.914285714285715,238.05714285714288,237.01428571428573,239.52857142857144,4.4646485714285715
2025-11-22 16:15:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,11.74125,7.93375,9.93375,238.2375,237.2875,239.5,4.4473762500000005
2025-11-22 16:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,11.732857142857142,7.925714285714286,9.932857142857143,238.31428571428572,237.24285714285716,239.75714285714284,4.4566228571428566
2025-11-22 16:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,11.715,7.922499999999999,9.91875,238.11249999999998,237.05,239.5,4.442895
2025-11-22 17:00:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.63,0.0,11.765714285714285,7.9557142857142855,9.957142857142857,238.8857142857143,237.84285714285716,240.24285714285716,4.469688571428572
2025-11-22 17:15:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.63,0.0,11.80625,7.99,10.00375,239.175,238.1875,240.625,4.48389375
2025-11-22 17:30:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.6425000000000001,0.0,11.50125,7.77125,9.71875,235.58749999999998,234.5125,236.9625,4.38941875
2025-11-22 17:45:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.64,0.0,11.47375,7.745,9.69375,235.1625,234.0875,236.5125,4.36287
2025-11-22 18:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.512857142857143,7.765714285714286,9.73,235.47142857142856,234.5,236.97142857142856,4.364572857142857
2025-11-22 18:15:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.524999999999999,7.78,9.746666666666666,235.58333333333334,234.48333333333335,237.0333333333333,4.361888333333333
2025-11-22 18:30:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.527142857142858,7.771428571428571,9.732857142857142,235.5142857142857,234.4,236.81428571428572,4.3773985714285715
2025-11-22 18:45:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.575,7.8,9.77125,236.1625,235.05,237.5625,4.40903875
2025-11-22 19:00:00+00:00,0.0,1.5142857142857142,e0211,0.0,0.64,0.0,11.5575,7.8075,9.77125,236.0125,235.05,237.45000000000002,4.38744875
2025-11-22 19:15:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.64,0.0,11.561428571428573,7.815714285714286,9.774285714285714,236.31428571428572,235.34285714285716,237.75714285714284,4.405874285714286
2025-11-22 19:30:00+00:00,0.0,1.5135135135135136,e0211,0.0,0.64,0.0,11.583333333333334,7.833333333333333,9.79,236.43333333333334,235.46666666666664,237.86666666666667,4.402833333333334
2025-11-22 19:45:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.64,0.0,11.585,7.845,9.785,236.45,235.55,237.85,4.415135
2025-11-22 20:00:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.62875,0.0,11.5725,7.81375,9.78875,236.975,236.075,238.4375,4.33167875
2025-11-22 20:15:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,11.4825,7.70875,9.70625,237.425,236.4875,238.8875,4.19042375
2025-11-22 20:30:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,11.505555555555555,7.733333333333334,9.725555555555555,237.80000000000004,236.84444444444443,239.13333333333333,4.202453333333334
2025-11-22 20:45:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,11.52375,7.74375,9.735,237.8,236.9625,239.2375,4.20255125
2025-11-22 21:00:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,11.52625,7.74625,9.74625,237.925,237.0,239.3625,4.21659625
2025-11-22 21:15:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.61,0.0,11.545714285714284,7.767142857142858,9.76142857142857,238.21428571428572,237.37142857142857,239.6142857142857,4.220114285714286
2025-11-22 21:30:00+00:00,0.0,1.5135135135135136,e0211,0.0,0.61,0.0,11.551111111111112,7.776666666666666,9.768888888888888,238.15555555555557,237.2444444444444,239.5222222222222,4.233091111111111
2025-11-22 21:45:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,11.55375,7.78,9.75875,238.275,237.3625,239.6125,4.23999375
2025-11-22 22:00:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,11.602857142857143,7.82,9.804285714285715,238.5,237.64285714285714,239.84285714285716,4.256025714285714
2025-11-22 22:15:00+00:00,0.0,1.5294117647058822,e0211,0.0,0.61,0.0,11.5975,7.82,9.80375,238.425,237.6,239.8375,4.259494999999999
2025-11-22 22:30:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,11.59625,7.83,9.805,238.32500000000002,237.475,239.7125,4.27073375
2025-11-22 22:45:00+00:00,0.0,1.5,e0211,0.0,0.6155555555555555,0.0,12.326666666666666,8.556666666666667,10.533333333333333,238.14444444444447,237.34444444444443,239.64444444444447,4.625921111111111
2025-11-22 23:00:00+00:00,0.0,1.5,e0211,0.0,0.6128571428571429,0.0,17.785714285714285,13.984285714285715,15.987142857142858,237.70000000000002,236.97142857142856,239.18571428571428,6.966002857142857
2025-11-22 23:15:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.5075,13.7,15.71375,237.75,236.9375,239.1375,6.681947500000001
2025-11-22 23:30:00+00:00,0.0,1.5,e0211,0.0,0.59375,0.0,17.31125,13.545,15.54875,237.45,236.63750000000002,238.875,6.5468399999999995
2025-11-22 23:45:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.59,0.0,17.2275,13.4525,15.44875,237.475,236.7,238.8125,6.4602975
2025-11-23 00:00:00+00:00,0.0,1.5,e0211,0.0,0.59,0.0,17.271428571428572,13.471428571428572,15.459999999999999,237.47142857142856,236.55714285714288,238.68571428571428,6.489517142857143
2025-11-23 00:15:00+00:00,0.0,1.5,e0211,0.0,0.59,0.0,17.314999999999998,13.53,15.49,237.75,236.95,239.05,6.53365875
2025-11-23 00:30:00+00:00,0.0,1.5,e0211,0.0,0.59,0.0,17.2625,13.5025,15.43625,237.3125,236.5875,238.6125,6.52211625
2025-11-23 00:45:00+00:00,0.0,1.5,e0211,0.0,0.59,0.0,17.275714285714287,13.498571428571427,15.457142857142857,237.41428571428574,236.67142857142858,238.58571428571432,6.535337142857143
2025-11-23 01:00:00+00:00,0.0,1.5,e0211,0.0,0.59375,0.0,17.201249999999998,13.45125,15.395,236.5,235.725,237.73749999999998,6.50297125
2025-11-23 01:15:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.227142857142855,13.45,15.407142857142857,236.58571428571426,235.74285714285716,237.91428571428574,6.51556
2025-11-23 01:30:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.12,13.3825,15.31875,235.9375,235.175,237.325,6.46781875
2025-11-23 01:45:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6,0.0,17.142857142857142,13.401428571428571,15.34142857142857,235.98571428571427,235.17142857142858,237.22857142857143,6.513651428571428
2025-11-23 02:00:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.61,0.0,17.501428571428573,13.392857142857142,15.337142857142856,235.5,234.85714285714286,236.8857142857143,6.64327
2025-11-23 02:15:00+00:00,0.0,1.5,e0211,0.0,0.615,0.0,17.445,13.36375,15.29875,235.11249999999998,234.4375,236.5,6.66414875
2025-11-23 02:30:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.428571428571427,13.334285714285715,15.301428571428572,234.67142857142858,234.01428571428573,236.27142857142857,6.66966
2025-11-23 02:45:00+00:00,0.0,1.5,e0211,0.0,0.625,0.0,17.345,13.29125,15.217500000000001,233.55,232.9375,234.97500000000002,6.6870425000000004
2025-11-23 03:00:00+00:00,0.0,1.5,e0211,0.0,0.6257142857142857,0.0,17.19,13.152857142857144,15.075714285714286,232.17142857142858,231.42857142857142,233.45714285714286,6.622181428571429
2025-11-23 03:15:00+00:00,0.0,1.5,e0211,0.0,0.6285714285714287,0.0,17.161428571428573,13.124285714285715,15.044285714285715,232.57142857142858,231.92857142857142,234.0,6.609178571428572
2025-11-23 03:30:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.021428571428572,12.981428571428571,14.925714285714287,232.34285714285716,231.68571428571428,233.85714285714286,6.481018571428572
2025-11-23 03:45:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.6275,0.0,17.1175,13.0825,15.0125,232.35,231.65,233.775,6.562455
2025-11-23 04:00:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.63,0.0,17.125714285714285,13.104285714285714,15.035714285714286,231.95714285714286,231.21428571428572,233.41428571428574,6.64176
2025-11-23 04:15:00+00:00,0.0,1.5,e0211,0.0,0.635,0.0,17.20625,13.18,15.11,232.0125,231.3375,233.525,6.712
2025-11-23 04:30:00+00:00,0.0,1.5,e0211,0.0,0.6385714285714286,0.0,17.302857142857142,13.267142857142858,15.180000000000001,232.0142857142857,231.27142857142857,233.5,6.797817142857142
2025-11-23 04:45:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.625,0.0,17.23125,13.20125,15.10625,232.71249999999998,232.0625,234.1625,6.682506249999999
2025-11-23 05:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.174285714285713,13.15,15.077142857142858,232.70000000000002,232.0142857142857,234.14285714285714,6.6545628571428574
2025-11-23 05:15:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6371428571428571,0.0,17.315714285714286,13.258571428571429,15.207142857142857,232.91428571428574,232.24285714285716,234.47142857142856,6.800755714285714
2025-11-23 05:30:00+00:00,0.0,1.5,e0211,0.0,0.6342857142857143,0.0,17.291428571428572,13.247142857142858,15.178571428571429,232.67142857142858,231.95714285714286,234.17142857142858,6.734401428571429
2025-11-23 05:45:00+00:00,0.0,1.5,e0211,0.0,0.6257142857142857,0.0,17.16,13.129999999999999,15.032857142857143,231.91428571428568,231.37142857142857,233.45714285714286,6.6355828571428574
2025-11-23 06:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6314285714285715,0.0,17.222857142857144,13.211428571428572,15.094285714285714,232.14285714285714,231.35714285714286,233.4,6.702662857142856
2025-11-23 06:15:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.27,13.273333333333333,15.13,231.91666666666666,231.33333333333334,233.26666666666665,6.764518333333334
2025-11-23 06:30:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.267142857142858,13.268571428571429,15.117142857142857,232.07142857142858,231.35714285714286,233.37142857142857,6.740277142857144
2025-11-23 06:45:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6357142857142858,0.0,17.255714285714287,13.242857142857144,15.098571428571429,232.32857142857142,231.72857142857143,233.62857142857143,6.73125
2025-11-23 07:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.63,0.0,17.19857142857143,13.2,15.045714285714284,232.47142857142856,231.87142857142857,233.78571428571428,6.63758
2025-11-23 07:15:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.30142857142857,13.305714285714286,15.145714285714288,232.34285714285716,231.78571428571428,233.64285714285714,6.763984285714286
2025-11-23 07:30:00+00:00,0.0,1.5,e0211,0.0,0.63875,0.0,17.30625,13.32,15.12875,232.225,231.625,233.5375,6.783825
2025-11-23 07:45:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.63,0.0,17.154285714285713,13.174285714285714,15.004285714285714,232.0,231.4,233.34285714285716,6.627372857142857
2025-11-23 08:00:00+00:00,0.0,1.5,e0211,0.0,0.6357142857142858,0.0,17.172857142857143,13.204285714285714,15.024285714285714,231.67142857142858,231.07142857142858,232.9857142857143,6.673677142857143
2025-11-23 08:15:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.228571428571428,13.242857142857144,15.08,231.92857142857142,231.37142857142857,233.32857142857142,6.727612857142857
2025-11-23 08:30:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.64,0.0,17.277142857142856,13.274285714285714,15.122857142857143,232.1,231.4857142857143,233.44285714285712,6.744581428571428
2025-11-23 08:45:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.22,13.2025,15.055,231.8,231.2,233.22500000000002,6.7068175
2025-11-23 09:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.175714285714285,13.187142857142858,15.005714285714287,231.7,231.05714285714288,232.92857142857142,6.7229342857142855
2025-11-23 09:15:00+00:00,0.0,1.5,e0211,0.0,0.6342857142857143,0.0,17.21,13.23,15.062857142857142,231.84285714285716,231.17142857142855,233.17142857142855,6.717311428571429
2025-11-23 09:30:00+00:00,0.0,1.5333333333333334,e0211,0.0,0.64,0.0,17.23857142857143,13.245714285714286,15.094285714285714,231.84285714285716,231.2,233.2,6.759214285714285
2025-11-23 09:45:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.29285714285714,13.278571428571427,15.14,232.04285714285714,231.4,233.25714285714284,6.7578499999999995
2025-11-23 10:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6357142857142858,0.0,17.307142857142857,13.280000000000001,15.15857142857143,232.34285714285716,231.74285714285716,233.74285714285716,6.739811428571429
2025-11-23 10:15:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6342857142857143,0.0,17.187142857142856,13.202857142857143,15.02,232.29999999999998,231.77142857142857,233.58571428571426,6.6364
2025-11-23 10:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.185714285714287,13.172857142857142,15.040000000000001,232.5142857142857,231.87142857142857,233.84285714285716,6.644565714285714
2025-11-23 10:45:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.63,0.0,17.2375,13.22125,15.11,232.6,231.96249999999998,233.975,6.6907862499999995
2025-11-23 11:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.302857142857142,13.290000000000001,15.152857142857144,232.64285714285714,232.08571428571426,233.92857142857142,6.706974285714286
2025-11-23 11:15:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.27875,13.268749999999999,15.14,232.6,232.0,234.0,6.684885
2025-11-23 11:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.30857142857143,13.29857142857143,15.171428571428573,232.71428571428572,232.08571428571432,233.97142857142856,6.716861428571429
2025-11-23 11:45:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.63,0.0,17.315,13.29375,15.175,232.35,231.6875,233.7125,6.71275
2025-11-23 12:00:00+00:00,0.0,1.5384615384615385,e0211,0.0,0.6233333333333334,0.0,17.154999999999998,13.121666666666664,15.046666666666667,232.19999999999996,231.20000000000002,233.20000000000002,6.596993333333333
2025-11-23 12:15:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.017500000000002,12.9975,14.98,232.125,231.5375,233.65,6.464005
2025-11-23 12:30:00+00:00,0.0,1.48,e0211,0.0,0.62,0.0,16.834999999999997,12.838333333333333,14.833333333333334,231.29999999999998,230.51666666666665,232.86666666666667,6.349105000000001
2025-11-23 12:45:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,16.92375,12.87875,14.88375,231.55,230.7875,233.025,6.399465
2025-11-23 13:00:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,16.99875,12.967500000000001,14.96625,231.8125,231.1125,233.35,6.43598875
2025-11-23 13:15:00+00:00,0.0,1.5,e0211,0.0,0.6314285714285715,0.0,13.867142857142857,9.844285714285714,11.785714285714286,232.15714285714287,231.41428571428574,233.65714285714287,5.17404
2025-11-23 13:30:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.64,0.0,11.52125,7.47375,9.39375,232.65,231.875,234.0375,4.2019425
2025-11-23 13:45:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.525714285714285,7.475714285714285,9.395714285714288,232.58571428571426,231.82857142857142,234.0142857142857,4.213004285714286
2025-11-23 14:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.507142857142856,7.478571428571429,9.397142857142857,232.57142857142858,231.87142857142857,234.15714285714284,4.233137142857143
2025-11-23 14:15:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.540000000000001,7.494285714285715,9.422857142857142,232.95714285714286,232.15714285714284,234.3857142857143,4.238618571428572
2025-11-23 14:30:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.544285714285715,7.497142857142857,9.42,232.95714285714286,232.1857142857143,234.45714285714286,4.251705714285714
2025-11-23 14:45:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.64,0.0,11.56,7.512499999999999,9.434999999999999,232.9,232.0875,234.325,4.246235
2025-11-23 15:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.612857142857143,7.542857142857143,9.472857142857142,233.31428571428572,232.5,234.85714285714286,4.27447
2025-11-23 15:15:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.64,0.0,11.65375,7.58125,9.50875,234.0875,233.275,235.4875,4.2963675
2025-11-23 15:30:00+00:00,0.0,1.4545454545454546,e0211,0.0,0.64,0.0,11.681999999999999,7.595999999999999,9.535999999999998,234.06,233.32,235.51999999999998,4.302176
2025-11-23 15:45:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.64,0.0,11.684999999999999,7.595,9.525,233.92499999999998,233.025,235.2125,4.31395
2025-11-23 16:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.702857142857143,7.615714285714286,9.54857142857143,234.34285714285716,233.47142857142856,235.65714285714284,4.332905714285714
2025-11-23 16:15:00+00:00,0.0,1.5,e0211,0.0,0.64375,0.0,11.795,7.69125,9.6225,234.9875,234.175,236.3875,4.3954775
2025-11-23 16:30:00+00:00,0.0,1.5,e0211,0.0,0.65,0.0,11.87625,7.77625,9.69125,235.4125,234.6625,236.775,4.472575
2025-11-23 16:45:00+00:00,0.0,1.5,e0211,0.0,0.65,0.0,11.89125,7.78875,9.70375,235.65,234.9,237.0125,4.4941949999999995
2025-11-23 17:00:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6471428571428571,0.0,11.924285714285714,7.814285714285714,9.732857142857142,235.97142857142856,235.01428571428573,237.17142857142858,4.48264
2025-11-23 17:15:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.64,0.0,11.965714285714286,7.847142857142857,9.778571428571427,236.55714285714288,235.8,237.8857142857143,4.513234285714286
2025-11-23 17:30:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.64,0.0,12.018749999999999,7.89,9.815,237.175,236.4125,238.425,4.512775
2025-11-23 17:45:00+00:00,0.0,1.4666666666666666,e0211,0.0,0.64,0.0,11.985714285714286,7.865714285714286,9.790000000000001,236.65714285714284,235.95714285714286,237.95714285714286,4.498487142857143
2025-11-23 18:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,12.002857142857142,7.877142857142857,9.807142857142859,237.0,236.20000000000002,238.28571428571428,4.525598571428572
2025-11-23 18:15:00+00:00,0.0,1.4838709677419355,e0211,0.0,0.64,0.0,12.037142857142856,7.894285714285714,9.837142857142856,237.29999999999998,236.55714285714288,238.82857142857142,4.52472
2025-11-23 18:30:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.64,0.0,12.06857142857143,7.924285714285714,9.867142857142857,237.71428571428572,237.01428571428573,239.17142857142858,4.5264685714285715
2025-11-23 18:45:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,12.09875,7.94875,9.88875,237.96249999999998,237.2625,239.4,4.53095375
2025-11-23 19:00:00+00:00,0.0,1.5,e0211,0.0,0.6314285714285715,0.0,12.138571428571428,7.978571428571429,9.918571428571429,238.32857142857142,237.67142857142858,239.74285714285716,4.551810000000001
2025-11-23 19:15:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.63,0.0,12.15625,8.0,9.938749999999999,238.7875,238.15,240.175,4.562261250000001
2025-11-23 19:30:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,12.0825,7.94,9.8775,238.075,237.35,239.47500000000002,4.542575
2025-11-23 19:45:00+00:00,0.0,1.5,e0211,0.0,0.65,0.0,11.875714285714285,7.788571428571429,9.682857142857143,235.6,234.95714285714286,236.95714285714286,4.478827142857143
2025-11-23 20:00:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.65,0.0,11.9175,7.81375,9.717500000000001,235.9625,235.375,237.4125,4.479913750000001
2025-11-23 20:15:00+00:00,0.0,1.5,e0211,0.0,0.62375,0.0,11.79375,7.67875,9.6025,236.3625,235.6875,237.625,4.286121250000001
2025-11-23 20:30:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,11.777142857142858,7.671428571428572,9.604285714285712,236.22857142857143,235.5142857142857,237.55714285714288,4.268984285714286
2025-11-23 20:45:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,11.80875,7.6937500000000005,9.62375,236.575,235.875,237.88750000000002,4.27500375
2025-11-23 21:00:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,11.83875,7.72,9.64625,236.8125,236.15,238.075,4.2922475
2025-11-23 21:15:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,11.85,7.728333333333334,9.651666666666667,237.0,236.3166666666667,238.35000000000002,4.310736666666666
2025-11-23 21:30:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.62,0.0,11.83625,7.72375,9.65,236.85000000000002,236.2,238.1875,4.313045
2025-11-23 21:45:00+00:00,0.0,1.5135135135135136,e0211,0.0,0.62,0.0,11.847777777777777,7.7333333333333325,9.653333333333332,236.82222222222222,236.06666666666666,238.04444444444445,4.315403333333333
2025-11-23 22:00:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,11.86,7.7542857142857144,9.67,236.74285714285716,236.08571428571426,238.04285714285714,4.3243599999999995
2025-11-23 22:15:00+00:00,0.0,1.5,e0211,0.0,0.625,0.0,11.85875,7.75625,9.67125,236.6125,235.9625,237.92499999999998,4.32356875
2025-11-23 22:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,11.842857142857143,7.74,9.654285714285715,236.37142857142857,235.65714285714284,237.74285714285716,4.3392671428571425
2025-11-23 22:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,11.81625,7.72,9.62125,236.125,235.375,237.35,4.31535125
2025-11-23 23:00:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.63,0.0,11.802857142857144,7.71,9.611428571428572,235.75714285714284,235.08571428571426,237.0142857142857,4.31361
2025-11-23 23:15:00+00:00,0.0,1.52,e0211,0.0,0.63,0.0,11.798333333333332,7.716666666666668,9.61,235.33333333333334,234.6833333333333,236.65,4.3366999999999996
2025-11-23 23:30:00+00:00,0.0,1.5,e0211,0.0,0.6375,0.0,11.727500000000001,7.665,9.53875,234.4,233.725,235.7,4.32229
2025-11-23 23:45:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,11.70625,7.645,9.53375,234.05,233.3125,235.4,4.33346375
2025-11-24 00:00:00+00:00,0.0,1.5,e0211,0.0,0.6516666666666667,0.0,11.733333333333334,7.6883333333333335,9.538333333333334,233.35,232.60000000000002,234.61666666666667,4.409688333333333
2025-11-24 00:15:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.66,0.0,11.67,7.645714285714286,9.464285714285714,232.35714285714286,231.65714285714284,233.62857142857143,4.404374285714286
2025-11-24 00:30:00+00:00,0.0,1.5,e0211,0.0,0.6587500000000001,0.0,16.7675,12.75875,14.515,230.3875,229.5,231.45,6.67227125
2025-11-24 00:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.512857142857143,13.434285714285712,15.262857142857143,233.17142857142858,232.2571428571429,234.18571428571428,6.809114285714286
2025-11-24 01:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.349999999999998,13.31857142857143,15.108571428571427,232.15714285714284,231.42857142857142,233.31428571428572,6.698674285714286
2025-11-24 01:15:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6314285714285715,0.0,17.147142857142857,13.129999999999999,14.901428571428571,231.5,230.6142857142857,232.54285714285714,6.575985714285714
2025-11-24 01:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.282857142857143,13.241428571428571,15.05285714285714,232.37142857142857,231.52857142857144,233.5,6.649985714285714
2025-11-24 01:45:00+00:00,0.0,1.5,e0211,0.0,0.6242857142857143,0.0,17.327142857142857,13.301428571428572,15.108571428571429,233.28571428571428,232.54285714285714,234.52857142857144,6.7163571428571425
2025-11-24 02:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.265,13.215000000000002,15.034999999999998,232.4,231.54999999999998,233.54999999999998,6.651009999999999
2025-11-24 02:15:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.24285714285714,13.184285714285716,15.01142857142857,232.21428571428572,231.3857142857143,233.3857142857143,6.6438814285714285
2025-11-24 02:30:00+00:00,0.0,1.5161290322580645,e0211,0.0,0.64,0.0,17.172857142857143,13.137142857142859,14.967142857142859,231.15714285714284,230.25714285714284,232.34285714285716,6.694332857142856
2025-11-24 02:45:00+00:00,0.0,1.5,e0211,0.0,0.6357142857142858,0.0,17.094285714285714,13.077142857142857,14.891428571428571,230.9857142857143,230.1142857142857,232.14285714285714,6.6249142857142855
2025-11-24 03:00:00+00:00,0.0,1.48,e0211,0.0,0.64,0.0,17.165000000000003,13.125,14.955,230.94999999999996,230.15,232.20000000000002,6.68421
2025-11-24 03:15:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.64,0.0,17.2425,13.1625,15.0,230.975,230.275,232.35000000000002,6.7507874999999995
2025-11-24 03:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.595714285714287,13.494285714285713,15.342857142857143,234.0,233.1,235.18571428571428,6.8448585714285715
2025-11-24 03:45:00+00:00,0.0,1.5,e0211,0.0,0.635,0.0,17.588333333333335,13.481666666666667,15.341666666666667,234.03333333333333,233.16666666666666,235.21666666666667,6.903103333333334
2025-11-24 04:00:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6342857142857143,0.0,17.547142857142855,13.454285714285716,15.307142857142859,233.8,232.9857142857143,235.02857142857144,6.87033
2025-11-24 04:15:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6228571428571429,0.0,17.388571428571428,13.325714285714286,15.171428571428573,233.35714285714286,232.5,234.55714285714288,6.687069999999999
2025-11-24 04:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.49857142857143,13.412857142857144,15.275714285714285,233.64285714285714,232.7571428571429,234.84285714285716,6.838585714285714
2025-11-24 04:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.544285714285714,13.447142857142856,15.307142857142859,233.72857142857143,232.78571428571428,234.91428571428574,6.825827142857143
