time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-24 01:45:00+00:00,0.0,1.4666666666666666,e0209,0.0,0.86,0.0,13.301428571428572,13.185714285714285,13.21142857142857,232.24285714285716,230.65714285714284,232.65714285714284,7.946374285714286
2025-11-24 02:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.270000000000001,13.135,13.195,231.5,229.85,231.89999999999998,7.9146600000000005
2025-11-24 02:15:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.39,13.242857142857144,13.304285714285713,231.34285714285716,229.59999999999997,231.6142857142857,7.948987142857143
2025-11-24 02:30:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.8657142857142857,0.0,13.382857142857143,13.24,13.299999999999999,230.20000000000002,228.45714285714286,230.5,7.939797142857143
2025-11-24 02:45:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.87,0.0,13.411428571428571,13.282857142857141,13.335714285714285,229.78571428571428,228.07142857142858,230.17142857142858,7.968118571428571
2025-11-24 03:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.87,0.0,13.482857142857142,13.35142857142857,13.428571428571429,229.72857142857146,228.09999999999997,230.18571428571428,8.021708571428572
2025-11-24 03:15:00+00:00,0.0,1.5,e0209,0.0,0.8671428571428572,0.0,13.354285714285714,13.20857142857143,13.285714285714286,230.21428571428572,228.5,230.5,7.915100000000001
2025-11-24 03:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.397142857142857,13.242857142857144,13.315714285714288,233.02857142857144,231.28571428571428,233.4,7.9986814285714285
2025-11-24 03:45:00+00:00,0.0,1.5333333333333334,e0209,0.0,0.86,0.0,13.358571428571429,13.227142857142857,13.29142857142857,233.02857142857144,231.32857142857142,233.37142857142857,8.00234
2025-11-24 04:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.339999999999998,13.216666666666667,13.268333333333333,232.73333333333335,231.08333333333334,233.08333333333334,7.984736666666667
2025-11-24 04:15:00+00:00,0.0,1.5333333333333334,e0209,0.0,0.86,0.0,13.337142857142856,13.185714285714285,13.267142857142858,232.12857142857143,230.22857142857143,232.32857142857142,7.9541514285714285
2025-11-24 04:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.348571428571429,13.205714285714285,13.27,232.70000000000002,230.95714285714286,233.0,7.975291428571429
2025-11-24 04:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.321428571428571,13.184285714285716,13.26142857142857,232.87142857142857,231.1142857142857,233.20000000000002,7.945684285714285
2025-11-24 05:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.235714285714286,13.085714285714285,13.180000000000001,232.98571428571427,231.28571428571428,233.37142857142857,7.903187142857143
2025-11-24 05:15:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.435714285714285,13.31,13.347142857142856,232.97142857142856,231.27142857142857,233.22857142857143,8.039127142857144
2025-11-24 05:30:00+00:00,0.0,1.48,e0209,0.0,0.86,0.0,13.37,13.255,13.29,233.0,231.20000000000002,233.25,7.98753
2025-11-24 05:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.328571428571427,13.212857142857144,13.29857142857143,233.6,231.85714285714286,234.0,7.989252857142857
2025-11-24 06:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.260000000000002,13.135714285714286,13.227142857142857,234.14285714285714,232.45714285714286,234.57142857142858,7.97927
2025-11-24 06:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.295,13.160000000000002,13.268333333333333,234.53333333333333,232.79999999999998,234.96666666666667,8.000308333333333
2025-11-24 06:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.212857142857143,13.075714285714286,13.187142857142858,234.42857142857142,232.58571428571426,234.81428571428572,7.915564285714287
2025-11-24 06:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.321428571428571,13.175714285714287,13.278571428571428,234.78571428571428,232.95714285714286,235.17142857142858,8.003275714285715
2025-11-24 07:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.204285714285716,13.071428571428571,13.154285714285715,234.84285714285716,233.1142857142857,235.14285714285714,7.924515714285714
2025-11-24 07:15:00+00:00,0.0,1.52,e0209,0.0,0.86,0.0,13.344999999999999,13.205,13.295,234.5,232.70000000000002,234.85,8.041415
2025-11-24 07:30:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.291428571428572,13.155714285714286,13.25,234.41428571428574,232.70000000000002,234.77142857142857,7.979928571428571
2025-11-24 07:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.255714285714287,13.12142857142857,13.218571428571428,234.14285714285714,232.35714285714286,234.45714285714286,7.967241428571429
2025-11-24 08:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.298000000000002,13.16,13.258,233.78000000000003,232.1,234.18,7.976598
2025-11-24 08:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.238333333333335,13.111666666666666,13.209999999999999,233.96666666666667,232.16666666666666,234.28333333333333,7.932311666666667
2025-11-24 08:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.200000000000001,13.081428571428573,13.154285714285715,234.1142857142857,232.34285714285716,234.37142857142857,7.898408571428571
2025-11-24 08:45:00+00:00,0.0,1.52,e0209,0.0,0.86,0.0,13.456666666666665,13.334999999999999,13.661666666666667,233.96666666666667,232.21666666666667,234.26666666666665,8.133506666666667
2025-11-24 09:00:00+00:00,0.0,1.52,e0209,0.0,0.8566666666666666,0.0,13.15,13.033333333333333,13.415,234.11666666666667,232.41666666666666,234.45000000000002,7.897923333333334
2025-11-24 09:15:00+00:00,0.0,1.5,e0209,0.0,0.8566666666666666,0.0,13.163333333333334,13.005,13.428333333333335,233.66666666666666,231.65,233.75,7.9005149999999995
2025-11-24 09:30:00+00:00,0.0,1.5238095238095237,e0209,0.0,0.8539999999999999,0.0,13.032,12.9,13.318000000000001,233.76,231.84,234.0,7.824824
2025-11-24 09:45:00+00:00,0.0,1.5,e0209,0.0,0.8585714285714285,0.0,13.187142857142858,13.058571428571428,13.442857142857141,234.05714285714288,232.29999999999998,234.37142857142857,7.93735
2025-11-24 10:00:00+00:00,0.0,1.5,e0209,0.0,0.8533333333333334,0.0,13.160000000000002,12.99,13.406666666666666,234.79999999999998,233.10000000000002,235.29999999999998,7.904633333333333
2025-11-24 10:15:00+00:00,0.0,1.5,e0209,0.0,0.8533333333333334,0.0,13.17,13.061666666666667,13.446666666666665,235.35,233.65,235.73333333333335,7.958888333333333
2025-11-24 10:30:00+00:00,0.0,1.52,e0209,0.0,0.85,0.0,13.19,13.07,13.450000000000001,235.9,234.25,236.25,7.962689999999999
2025-11-24 10:45:00+00:00,0.0,1.5,e0209,0.0,0.8542857142857142,0.0,13.101428571428572,13.002857142857142,13.379999999999999,234.77142857142857,233.12857142857143,235.17142857142858,7.906991428571429
2025-11-24 11:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.083333333333334,12.976666666666667,13.336666666666668,232.4666666666667,230.70000000000002,232.70000000000002,7.8284899999999995
2025-11-24 11:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.132857142857144,13.015714285714285,13.412857142857144,233.75714285714284,231.94285714285712,234.02857142857144,7.90249
2025-11-24 11:30:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.8571428571428571,0.0,13.094285714285714,12.99,13.377142857142857,233.8857142857143,232.22857142857146,234.28571428571428,7.86717
2025-11-24 11:45:00+00:00,0.0,1.5,e0209,0.0,0.8528571428571429,0.0,13.040000000000001,12.965714285714284,13.351428571428572,234.17142857142858,232.3857142857143,234.57142857142858,7.8431500000000005
2025-11-24 12:00:00+00:00,0.0,1.5384615384615385,e0209,0.0,0.8516666666666666,0.0,13.035000000000002,12.958333333333334,13.365,234.28333333333333,232.63333333333333,234.78333333333333,7.846731666666667
2025-11-24 12:15:00+00:00,0.0,1.5,e0209,0.0,0.85375,0.0,13.0675,12.9825,13.42875,234.9625,233.3875,235.6625,7.917127499999999
2025-11-24 12:30:00+00:00,0.0,1.52,e0209,0.0,0.85,0.0,13.043333333333335,12.956666666666669,13.43,235.33333333333334,233.63333333333333,235.9,7.8854033333333335
2025-11-24 12:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.967142857142857,12.888571428571428,13.372857142857143,235.05714285714288,233.54285714285714,235.75714285714284,7.837407142857143
2025-11-24 13:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.85,0.0,13.017142857142856,12.944285714285714,13.429999999999998,234.84285714285716,233.18571428571428,235.54285714285714,7.863177142857142
2025-11-24 13:15:00+00:00,0.0,1.5,e0209,0.0,0.855,0.0,13.11,13.04,13.530000000000001,234.75,233.04999999999998,235.30000000000004,7.932289999999999
2025-11-24 13:30:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.971428571428572,12.884285714285713,13.391428571428571,235.34285714285713,233.74285714285716,236.08571428571426,7.881267142857142
2025-11-24 13:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.998571428571427,12.922857142857143,13.422857142857143,235.6142857142857,233.92857142857142,236.25714285714284,7.902444285714286
2025-11-24 14:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.85,0.0,13.049999999999999,12.971428571428572,13.467142857142857,235.72857142857143,234.07142857142858,236.34285714285716,7.9073714285714285
2025-11-24 14:15:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.934285714285716,12.864285714285714,13.352857142857143,235.71428571428572,233.97142857142856,236.3,7.881445714285715
2025-11-24 14:30:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.85,0.0,12.945714285714287,12.884285714285713,13.375714285714285,235.72857142857143,234.0142857142857,236.42857142857142,7.88875
2025-11-24 14:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.030000000000001,12.94,13.442857142857141,236.27142857142857,234.57142857142858,236.92857142857142,7.903381428571429
2025-11-24 15:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.85,0.0,13.047142857142857,12.930000000000001,13.457142857142857,236.24285714285716,234.5,236.97142857142856,7.907451428571428
2025-11-24 15:15:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.002857142857142,12.901428571428571,13.405714285714286,236.95714285714286,235.28571428571428,237.52857142857144,7.899534285714286
2025-11-24 15:30:00+00:00,0.0,1.48,e0209,0.0,0.85,0.0,13.089999999999998,12.99,13.485,236.85,235.19999999999996,237.5,7.9518699999999995
2025-11-24 15:45:00+00:00,0.0,1.5,e0209,0.0,0.85375,0.0,13.075,12.966249999999999,13.481250000000001,236.525,234.7625,237.125,7.93180625
2025-11-24 16:00:00+00:00,0.0,1.5333333333333334,e0209,0.0,0.8542857142857142,0.0,13.082857142857142,13.0,13.47,233.62857142857143,231.87142857142857,234.1142857142857,7.879849999999999
2025-11-24 16:15:00+00:00,0.0,1.5,e0209,0.0,0.8528571428571429,0.0,12.965714285714284,12.870000000000001,13.357142857142858,234.25714285714284,232.44285714285712,234.71428571428572,7.861422857142856
2025-11-24 16:30:00+00:00,0.0,1.5,e0209,0.0,0.85375,0.0,13.07375,12.97125,13.442499999999999,234.6375,232.9375,235.1875,7.8786025
2025-11-24 16:45:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.8571428571428571,0.0,13.151428571428571,13.035714285714286,13.535714285714286,235.17142857142858,233.3714285714286,235.65714285714284,7.976688571428572
2025-11-24 17:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.85,0.0,13.108571428571427,12.995714285714286,13.478571428571428,235.65714285714287,233.91428571428574,236.18571428571428,7.932422857142858
2025-11-24 17:15:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.025,12.89125,13.3925,235.575,233.8625,236.0875,7.86909375
2025-11-24 17:30:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.85,0.0,13.001428571428573,12.857142857142858,13.36,236.28571428571428,234.5,236.67142857142858,7.860682857142857
2025-11-24 17:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.055,12.926250000000001,13.405,236.4625,234.8125,237.05,7.9093
2025-11-24 18:00:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.11125,12.963750000000001,13.45375,236.425,234.7875,237.0375,7.940110000000001
2025-11-24 18:15:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.055,12.935,13.410000000000002,237.20000000000002,235.5,237.64999999999998,7.901045
2025-11-24 18:30:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.03625,12.905,13.401250000000001,237.4375,235.8375,238.0375,7.91587375
2025-11-24 18:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.025,12.895,13.37125,237.4875,235.8,237.9875,7.9105475
2025-11-24 19:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.8557142857142858,0.0,13.134285714285713,12.994285714285713,13.468571428571428,235.62857142857143,233.92857142857142,236.18571428571428,7.957944285714285
2025-11-24 19:15:00+00:00,0.0,1.5,e0209,0.0,0.85625,0.0,13.1175,13.0175,13.455,233.25,231.5875,233.725,7.9321275
2025-11-24 19:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.13875,13.0075,13.4775,233.275,231.6125,233.7875,7.91647875
2025-11-24 19:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.107777777777777,12.977777777777778,13.447777777777778,233.17777777777778,231.5222222222222,233.75555555555553,7.87296
2025-11-24 20:00:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.062857142857142,12.932857142857143,13.381428571428572,233.6142857142857,231.97142857142856,234.05714285714288,7.879765714285715
2025-11-24 20:15:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.8571428571428571,0.0,13.12857142857143,12.992857142857144,13.441428571428572,233.79999999999998,232.1,234.29999999999998,7.910674285714286
2025-11-24 20:30:00+00:00,0.0,1.5,e0209,0.0,0.855,0.0,13.08375,12.97,13.40375,234.025,232.32500000000002,234.4375,7.88636125
2025-11-24 20:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.0525,12.92125,13.37125,234.4125,232.8125,234.9125,7.85910625
2025-11-24 21:00:00+00:00,0.0,1.4848484848484849,e0209,0.0,0.85,0.0,13.01,12.87875,13.32625,234.6375,233.0375,235.0875,7.86172625
2025-11-24 21:15:00+00:00,0.0,1.5238095238095237,e0209,0.0,0.85,0.0,13.041999999999998,12.884,13.347999999999999,234.9,233.2,235.28000000000003,7.859068000000001
2025-11-24 21:30:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.07125,12.93,13.37125,234.5375,232.86249999999998,235.0125,7.87863625
2025-11-24 21:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.04875,12.924999999999999,13.35125,234.775,233.2375,235.3,7.8474425
2025-11-24 22:00:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.962857142857144,12.848571428571429,13.282857142857143,234.4,232.75714285714284,234.81428571428572,7.8228285714285715
2025-11-24 22:15:00+00:00,0.0,1.5,e0209,0.0,0.8542857142857142,0.0,13.064285714285715,12.947142857142856,13.355714285714285,234.67142857142858,232.92857142857142,234.9,7.839342857142857
2025-11-24 22:30:00+00:00,0.0,1.5,e0209,0.0,0.8533333333333333,0.0,13.02888888888889,12.916666666666666,13.32888888888889,234.66666666666666,233.0111111111111,235.11111111111111,7.851384444444444
2025-11-24 22:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,13.035714285714286,12.911428571428571,13.322857142857142,234.44285714285715,232.81428571428572,234.78571428571428,7.849768571428571
2025-11-24 23:00:00+00:00,0.0,1.5151515151515151,e0209,0.0,0.85,0.0,13.0025,12.88625,13.30125,234.35,232.75,234.7375,7.80718125
2025-11-24 23:15:00+00:00,0.0,1.5,e0209,0.0,0.8542857142857142,0.0,13.015714285714285,12.895714285714286,13.327142857142857,233.81428571428572,232.3,234.34285714285716,7.819421428571429
2025-11-24 23:30:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.8585714285714285,0.0,13.045714285714286,12.944285714285714,13.372857142857143,233.24285714285716,231.57142857142858,233.75714285714284,7.869381428571429
2025-11-24 23:45:00+00:00,0.0,1.5,e0209,0.0,0.8557142857142858,0.0,13.082857142857142,12.964285714285714,13.41,232.95714285714286,231.17142857142858,233.37142857142857,7.854548571428571
2025-11-25 00:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.027142857142858,12.932857142857143,13.342857142857143,232.12857142857143,230.47142857142856,232.62857142857143,7.798509999999999
2025-11-25 00:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.097142857142858,13.004285714285714,13.395714285714286,231.28571428571428,229.58571428571426,231.72857142857143,7.813704285714286
2025-11-25 00:30:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.105714285714287,13.01,13.387142857142859,230.29999999999998,228.47142857142856,230.6142857142857,7.840284285714286
2025-11-25 00:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.164285714285715,13.037142857142857,13.424285714285714,229.84285714285716,227.88571428571427,230.0,7.825354285714285
2025-11-25 01:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.11,12.9825,13.36375,232.1125,230.2375,232.3125,7.83461125
2025-11-25 01:15:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.31,13.18142857142857,13.555714285714286,231.29999999999998,229.55714285714288,231.70000000000002,7.978381428571429
2025-11-25 01:30:00+00:00,0.0,1.4848484848484849,e0209,0.0,0.86,0.0,13.28125,13.15,13.51,229.9875,228.1875,230.2375,7.9281625
2025-11-25 01:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.38,13.26125,13.594999999999999,230.1875,228.425,230.45,7.97739875
2025-11-25 02:00:00+00:00,0.0,1.5384615384615385,e0209,0.0,0.86,0.0,13.326666666666668,13.196666666666665,13.548333333333334,231.4,229.6,231.70000000000002,7.952628333333333
2025-11-25 02:15:00+00:00,0.0,1.5263157894736843,e0209,0.0,0.86,0.0,13.393333333333334,13.251111111111111,13.627777777777778,230.89999999999998,229.10000000000002,231.13333333333333,8.013546666666667
2025-11-25 02:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.444285714285714,13.325714285714286,13.691428571428572,230.52857142857144,228.75714285714284,230.84285714285716,8.04435142857143
2025-11-25 02:45:00+00:00,0.0,1.4848484848484849,e0209,0.0,0.86375,0.0,13.4525,13.3225,13.69875,230.2,228.4875,230.55,8.04593125
2025-11-25 03:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.43857142857143,13.287142857142857,13.682857142857143,229.57142857142858,227.77142857142857,229.77142857142857,7.970857142857143
2025-11-25 03:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.425,13.285,13.675,230.9375,229.0875,231.2125,8.007925
2025-11-25 03:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.368571428571428,13.228571428571428,13.618571428571428,232.82857142857142,230.95714285714286,233.04285714285714,8.016665714285715
2025-11-25 03:45:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.361428571428572,13.218571428571428,13.607142857142858,232.52857142857144,230.72857142857143,232.87142857142857,8.036197142857143
2025-11-25 04:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.401250000000001,13.28375,13.64625,231.8625,230.0625,232.1,8.0436475
2025-11-25 04:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.42,13.299999999999999,13.674999999999999,231.79999999999998,229.85,232.04999999999998,8.024365
2025-11-25 04:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.4025,13.282499999999999,13.665,232.05,230.175,232.425,8.056485
2025-11-25 04:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.394285714285715,13.28,13.655714285714286,231.9,230.1,232.21428571428572,8.001615714285714
2025-11-25 05:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.41875,13.295,13.67875,231.8125,230.0125,232.1625,8.01854125
2025-11-25 05:15:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.412857142857144,13.290000000000001,13.678571428571429,231.92857142857142,230.17142857142858,232.32857142857142,8.042548571428572
2025-11-25 05:30:00+00:00,0.0,1.5151515151515151,e0209,0.0,0.86,0.0,13.412500000000001,13.2725,13.662500000000001,232.25,230.45,232.575,8.057705
2025-11-25 05:45:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.86,0.0,13.47,13.347142857142856,13.73857142857143,232.65714285714284,230.91428571428574,232.9857142857143,8.082291428571429
2025-11-25 06:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.39857142857143,13.281428571428572,13.66,232.6142857142857,230.87142857142857,232.97142857142856,8.069042857142858
2025-11-25 06:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.16125,13.0525,13.3975,232.225,230.475,232.575,7.8758462499999995
2025-11-25 06:30:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,13.252857142857142,13.14,13.464285714285714,232.5142857142857,230.9,232.78571428571428,7.948118571428571
2025-11-25 06:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.144285714285715,13.04142857142857,13.352857142857143,232.64285714285714,230.95714285714286,232.84285714285716,7.8575099999999996
2025-11-25 07:00:00+00:00,0.0,1.5483870967741935,e0209,0.0,0.86,0.0,13.137142857142859,13.037142857142857,13.35142857142857,232.4857142857143,230.91428571428574,232.72857142857143,7.853874285714285
2025-11-25 07:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.1075,13.0125,13.315,232.1875,230.4875,232.3875,7.84707375
2025-11-25 07:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.227142857142857,13.120000000000001,13.431428571428572,232.15714285714284,230.54285714285714,232.35714285714286,7.895078571428571
2025-11-25 07:45:00+00:00,0.0,1.5142857142857142,e0209,0.0,0.86,0.0,13.217500000000001,13.11375,13.43,231.8,230.14999999999998,232.0125,7.9244575
2025-11-25 08:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.191428571428572,13.074285714285713,13.45,231.6142857142857,229.78571428571428,231.91428571428574,7.88646
2025-11-25 08:15:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.194285714285714,13.075714285714286,13.455714285714285,231.75714285714284,229.92857142857142,232.1142857142857,7.850927142857143
2025-11-25 08:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.194285714285714,13.085714285714285,13.444285714285714,232.0142857142857,230.18571428571428,232.27142857142857,7.89482
2025-11-25 08:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.121666666666668,13.001666666666667,13.375,232.13333333333333,230.38333333333333,232.4333333333333,7.860145
2025-11-25 09:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.171428571428573,13.072857142857144,13.429999999999998,232.31428571428572,230.58571428571426,232.67142857142855,7.912287142857143
2025-11-25 09:15:00+00:00,0.0,1.4615384615384615,e0209,0.0,0.86,0.0,13.055,12.94,13.325000000000001,232.45000000000002,230.75,232.75,7.816095000000001
2025-11-25 09:30:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.118571428571428,12.998571428571427,13.384285714285713,232.2428571428571,230.41428571428574,232.54285714285714,7.847948571428572
2025-11-25 09:45:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.155000000000001,13.045,13.410000000000002,232.20000000000002,230.35,232.45000000000002,7.872450000000001
2025-11-25 10:00:00+00:00,0.0,1.5,e0209,0.0,0.86,0.0,13.085714285714285,12.965714285714286,13.345714285714285,232.3857142857143,230.4857142857143,232.62857142857143,7.824234285714286
2025-11-25 10:15:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.86,0.0,12.992857142857144,12.882857142857144,13.267142857142858,232.52857142857144,230.74285714285716,232.84285714285716,7.790081428571428
2025-11-25 10:30:00+00:00,0.0,1.5,e0209,0.0,0.8585714285714285,0.0,13.094285714285714,12.997142857142858,13.370000000000001,232.57142857142858,230.67142857142858,232.81428571428572,7.79681
2025-11-25 10:45:00+00:00,0.0,1.5,e0209,0.0,0.8557142857142858,0.0,13.012857142857143,12.902857142857144,13.281428571428572,233.05714285714288,231.27142857142857,233.37142857142857,7.789528571428571
2025-11-25 11:00:00+00:00,0.0,1.5,e0209,0.0,0.8542857142857142,0.0,13.03,12.924285714285714,13.299999999999999,233.74285714285716,231.94285714285712,234.08571428571432,7.799068571428571
2025-11-25 11:15:00+00:00,0.0,1.5172413793103448,e0209,0.0,0.8542857142857142,0.0,13.04142857142857,12.965714285714284,13.301428571428572,234.27142857142857,232.42857142857142,234.57142857142858,7.849075714285713
2025-11-25 11:30:00+00:00,0.0,1.5,e0209,0.0,0.85125,0.0,12.97625,12.88375,13.24875,235.1125,233.33749999999998,235.42499999999998,7.80560625
2025-11-25 11:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.92,12.817142857142857,13.188571428571427,235.92857142857142,234.1285714285714,236.25714285714284,7.787827142857142
2025-11-25 12:00:00+00:00,0.0,1.5,e0209,0.0,0.8516666666666666,0.0,12.905000000000001,12.800000000000002,13.200000000000001,234.75,232.9,235.16666666666666,7.761623333333333
2025-11-25 12:15:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.94375,12.85375,13.24375,234.0125,232.25,234.325,7.77494625
2025-11-25 12:30:00+00:00,0.0,1.4838709677419355,e0209,0.0,0.85,0.0,12.847142857142858,12.767142857142858,13.141428571428573,233.8,232.04285714285714,234.14285714285714,7.723754285714286
2025-11-25 12:45:00+00:00,0.0,1.5,e0209,0.0,0.85375,0.0,12.938749999999999,12.838750000000001,13.26,234.2875,232.4875,234.7875,7.78518375
2025-11-25 13:00:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.952857142857143,12.860000000000001,13.308571428571428,234.58571428571432,232.85714285714286,235.07142857142858,7.799377142857144
2025-11-25 13:15:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.831111111111111,12.758888888888889,13.236666666666666,234.4888888888889,232.68888888888887,235.07777777777775,7.750301111111112
2025-11-25 13:30:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.813749999999999,12.74,13.22625,234.875,233.075,235.525,7.75181
2025-11-25 13:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.825000000000001,12.74625,13.25625,235.6125,233.775,236.275,7.74834
2025-11-25 14:00:00+00:00,0.0,1.4827586206896552,e0209,0.0,0.85,0.0,12.835714285714285,12.76142857142857,13.281428571428572,236.6142857142857,234.75714285714284,237.15714285714284,7.799378571428571
2025-11-25 14:15:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.845,12.762500000000001,13.285,236.25,234.39999999999998,236.8875,7.79663125
2025-11-25 14:30:00+00:00,0.0,1.5151515151515151,e0209,0.0,0.85,0.0,12.825,12.7325,13.25875,235.725,233.8875,236.3,7.7471775
2025-11-25 14:45:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.78375,12.6775,13.223749999999999,235.95,234.05,236.5875,7.74454125
2025-11-25 15:00:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.8675,12.7675,13.295,236.8,234.9,237.4,7.76775
2025-11-25 15:15:00+00:00,0.0,1.5,e0209,0.0,0.85,0.0,12.81875,12.71625,13.245000000000001,236.95000000000002,235.05,237.5,7.791885
2025-11-25 15:30:00+00:00,0.0,1.5,e0209,0.0,0.84625,0.0,12.772499999999999,12.65875,13.2025,237.6875,235.85000000000002,238.2625,7.77069125
